Times,H,V,M,North Pole,South Pole,Maximum Radius at t
0.0,1.0,-0.8944271909999159,0.0,2.0,0.0,1.0
0.0015341680756939071,0.9986277983575353,-0.8944271909999159,1.0,1.9986277983575353,-0.0013722016424646544,1.0
0.0030683361513878142,0.9972560075168988,-0.8941594225365891,2.0,1.997258600645794,-0.000867210595386414,1.0002913276004128
0.004602504227081722,0.9958844019114556,-0.8940386827061455,2.0,1.9958899649979953,0.0003323558093329959,1.0006713854805676
0.0061366723027756285,0.9945128372658363,-0.8940119843120565,2.0,1.994520293901543,0.0014421454307586012,1.0010025988548568
0.007670840378469535,0.993141326921154,-0.8939765899261006,2.0,1.9931494921398656,0.0024421998352495145,1.0012714537341765
0.009205008454163444,0.9917704504059021,-0.8935634478197245,3.0,1.9917738066199635,0.002739765692968854,1.0010539861221552
0.01073917652985735,0.9904011652671496,-0.8925261582783439,3.0,1.9903879219858567,0.0014147778271799138,1.0014382219840596
0.012273344605551257,0.9890319568779867,-0.8924761314326791,3.0,1.9890048602843289,0.0001925711816360698,1.0022044043211074
0.013807512681245164,0.9876628676700672,-0.8923984468261315,3.0,1.9876253027604334,-0.0008904136130055695,1.0028897417599136
0.01534168075693907,0.9862939357405996,-0.8922959297325834,3.0,1.9862494159759498,-0.0018108579317237528,1.0034743320418067
0.01687584883263298,0.9849251943720609,-0.8921717184863717,3.0,1.9848769025053596,-0.002558792006649324,1.0039434942487648
0.018410016908326887,0.9835566718285264,-0.8920290841769225,3.0,1.9835071039828793,-0.0031366701940122033,1.004287859426166
0.019944184984020792,0.9821883914068278,-0.8918712645481733,3.0,1.9821391361402891,-0.003557517608735239,1.004503154758703
0.0214783530597147,0.98082286487856,-0.890076224308252,4.0,1.9807888087741237,-0.002732004619268369,1.003645821047761
0.023012521135408606,0.9794588130444162,-0.8891149905638223,4.0,1.9794431580410428,-0.0013711269537333148,1.0042698512540316
0.024546689211102514,0.9780949374551038,-0.8890001108226341,4.0,1.978090164881521,-0.00017624843587460415,1.0054072470962683
0.026080857286796422,0.9767313213916413,-0.8888309469259021,4.0,1.976729324798489,0.0008211287520974997,1.0064205036905034
0.027615025362490327,0.9753680371988562,-0.8886146272914377,4.0,1.9753611305746512,0.0016072245181946165,1.0072876672315856
0.029149193438184236,0.9740051456750893,-0.8883586781392598,4.0,1.973986869506096,0.002184809977659574,1.0079941439324798
0.03068336151387814,0.9726426960907633,-0.8880706135863885,4.0,1.9726083483854033,0.002570732250235963,1.0085324744808024
0.03221752958957205,0.9712807267515748,-0.8877575806499354,4.0,1.9712275912897819,0.002792531268137388,1.0089017308634702
0.03375169766526596,0.969919265996158,-0.8874260760517118,4.0,1.9698465526656728,0.00288458272907699,1.0091066232099573
0.03528586574095986,0.9685583335037611,-0.8870817441442436,4.0,1.9684668804703604,0.002884190826884958,1.0091564138494449
0.036820033816653774,0.967197941784432,-0.8867292579489813,4.0,1.9670897529247569,0.002828002802811591,1.0090637365642428
0.03835420189234768,0.9658404667385478,-0.8848281145923748,5.0,1.9657004034910062,0.002159008954134789,1.0082717490348077
0.039888369968041584,0.964485754307777,-0.8830273893934054,5.0,1.964302902683372,0.001003699720026563,1.0096509535088793
0.04142253804373549,0.9631314292192367,-0.882774912343271,4.0,1.9629158427126776,5.042201677274427e-5,1.0110440606703004
0.0429567061194294,0.9617775859747297,-0.8824608372160869,5.0,1.961538622224416,-0.0006847160622411863,1.012261261465039
0.044490874195123306,0.9604243538277847,-0.88206251217482,5.0,1.9601693001601967,-0.0012158628099195878,1.0132897108753298
0.04602504227081721,0.9590718060574346,-0.8816164224628539,5.0,1.958805600401278,-0.0015608399498117098,1.014120017323466
0.04755921034651112,0.9577200063775898,-0.8811288028095554,5.0,1.9574449633333577,-0.0017494682692480445,1.014751417174843
0.04909337842220503,0.9563690016188863,-0.8806106580548276,5.0,1.9560849610309197,-0.0018172494136959871,1.0151895279378245
0.05062754649789893,0.9550188239656713,-0.8800715349289707,5.0,1.9547235779923258,-0.0018015093668003468,1.0154450900225271
0.052161714573592845,0.9536694934679982,-0.879519342796148,5.0,1.9533593970337688,-0.0017379691780409212,1.0155326200405672
0.05369588264928675,0.9523210206330892,-0.8789603018554744,5.0,1.9519916803222277,-0.0016580028670123426,1.0154690749948734
0.055230050724980655,0.9509734089273684,-0.8783990014335422,5.0,1.9506203504362238,-0.0015867383779183397,1.0152726111280448
0.05676421880067457,0.9496266570551422,-0.8778385455694163,5.0,1.9492458885669728,-0.0015420521378830543,1.0149615015117628
0.05829838687636847,0.9482807609192709,-0.8772807602989973,5.0,1.9478691752886321,-0.0015344122381949488,1.0154617703829663
0.059832554952062376,0.9469357152089174,-0.8767264367335057,5.0,1.9464913031843354,-0.0015674480328203844,1.0166210706140217
0.06136672302775628,0.9455915145964136,-0.8761755858436872,5.0,1.9451133901190767,-0.0016390704586198845,1.0176757800719065
0.0629008911034502,0.9442518434754879,-0.873223176880149,6.0,1.9437611011208549,-0.0011543815329685403,1.0189541755200588
0.0644350591791441,0.942913997748347,-0.8720333504108744,6.0,1.9424126628022291,-0.0005971730601362912,1.0201643896545085
0.065969227254838,0.9415770137479961,-0.8714716604608118,6.0,1.9410596916304224,-0.00014813173853578387,1.0211918987824946
0.06750339533053192,0.9402409902962795,-0.870845556548441,6.0,1.939702197926608,0.00019991282496722995,1.022033164199545
